 # File ih.dat, created by Task#1 of TABOO on 2022.05.02 time=11.11.45
 # These h normalized residues are of loading type


 318  -0.1687869E-02
 318   0.2605229E-27
 318  -0.6946523E-03
 318  -0.1621793E-04
 318   0.2782432E-21
 318  -0.2518911E-15
 318   0.2187645E-15
 318  -0.2176066E-14
 318   0.2244807E-09
 318  -0.2244798E-09
 318   0.1364114E-14
 318  -0.8181442E-12
 318   0.8181013E-12
 318  -0.3750543E-18


 319   0.5133181E-05
 319   0.1300284E-14
 319  -0.3518046E-16
 319   0.2869393E-17
 319  -0.9038533E-27
 319  -0.2099186E-01
 319  -0.1646987E-02
 319  -0.2759649E-26
 319  -0.6703195E-03
 319  -0.1557877E-04
 319   0.1517198E-21
 319  -0.9351429E-16
 319   0.6438777E-16
 319  -0.3628890E-15
 319   0.3664171E-10
 319  -0.3664156E-10
 319   0.2122125E-15
 319  -0.1059827E-12
 319   0.1059768E-12
 319  -0.3819198E-19


 320   0.2572120E-04
 320   0.1038472E-14
 320  -0.4239411E-17
 320   0.4425338E-17
 320   0.1226024E-25
 320  -0.2052430E-01
 320  -0.1607034E-02
 320   0.8984526E-28
 320  -0.6468289E-03
 320  -0.1496450E-04
 320   0.3324228E-21
 320  -0.2383015E-15
 320   0.2127360E-15
 320  -0.1451272E-14
 320   0.1497685E-09
 320  -0.1497679E-09
 320   0.8824757E-15
 320  -0.4933396E-12
 320   0.4933134E-12
 320  -0.2015034E-18


 321  -0.1536162E-04
 321   0.1690576E-14
 321   0.3063486E-16
 321  -0.1279676E-16
 321  -0.2488848E-26
 321  -0.2006686E-01
 321  -0.1567991E-02
 321   0.1037941E-26
 321  -0.6241517E-03
 321  -0.1437418E-04
 321   0.2289536E-21
 321  -0.1250598E-15
 321   0.1025853E-15
 321  -0.3542686E-15
 321   0.3532119E-10
 321  -0.3532103E-10
 321   0.1929076E-15
 321  -0.7319979E-13
 321   0.7319531E-13
 321  -0.1068924E-19


 322  -0.9025756E-05
 322   0.1123011E-14
 322   0.7745955E-17
 322   0.1687231E-16
 322  -0.1917691E-25
 322  -0.1961934E-01
 322  -0.1529838E-02
 322  -0.1714693E-26
 322  -0.6022601E-03
 322  -0.1380689E-04
 322   0.3062925E-21
 322  -0.1607891E-15
 322   0.1410511E-15
 322  -0.3107680E-15
 322   0.2979427E-10
 322  -0.2979411E-10
 322   0.1473498E-15
 322  -0.1572266E-13
 322   0.1572063E-13
 322   0.3187297E-19


 323   0.7273662E-05
 323  -0.1292613E-14
 323  -0.3872556E-16
 323   0.7236330E-17
 323   0.3888818E-25
 323  -0.1918151E-01
 323  -0.1492558E-02
 323   0.6103731E-27
 323  -0.5811274E-03
 323  -0.1326175E-04
 323   0.3244145E-21
 323  -0.2614904E-15
 323   0.2441723E-15
 323  -0.2033418E-14
 323   0.2159664E-09
 323  -0.2159656E-09
 323   0.1268923E-14
 323  -0.7773931E-12
 323   0.7773535E-12
 323  -0.3450562E-18


 324  -0.1428839E-05
 324  -0.1538362E-15
 324   0.7452882E-16
 324  -0.1465641E-16
 324  -0.4366274E-25
 324  -0.1875319E-01
 324  -0.1456133E-02
 324  -0.1935320E-26
 324  -0.5607275E-03
 324  -0.1273790E-04
 324  -0.8808494E-21
 324   0.5572405E-15
 324  -0.5725665E-15
 324   0.2722682E-14
 324  -0.2837331E-09
 324   0.2837319E-09
 324  -0.1608247E-14
 324   0.8439070E-12
 324  -0.8438618E-12
 324   0.2952990E-18


 325  -0.3771689E-05
 325   0.2878709E-15
 325   0.2288988E-15
 325  -0.9804504E-17
 325   0.8693794E-25
 325  -0.1833417E-01
 325  -0.1420544E-02
 325   0.8056474E-27
 325  -0.5410355E-03
 325  -0.1223453E-04
 325   0.6113081E-21
 325  -0.5180244E-15
 325   0.5047072E-15
 325  -0.3672071E-14
 325   0.3933187E-09
 325  -0.3933172E-09
 325   0.2256913E-14
 325  -0.1336335E-11
 325   0.1336266E-11
 325  -0.5483072E-18


 326  -0.3001194E-04
 326  -0.3381487E-14
 326  -0.1188274E-15
 326  -0.1009683E-16
 326   0.3997276E-25
 326  -0.1792425E-01
 326  -0.1385775E-02
 326   0.1459834E-26
 326  -0.5220271E-03
 326  -0.1175084E-04
 326   0.5197719E-22
 326  -0.4401759E-16
 326   0.3225786E-16
 326  -0.3704174E-15
 326   0.4003740E-10
 326  -0.4003726E-10
 326   0.2315385E-15
 326  -0.1431128E-12
 326   0.1431056E-12
 326  -0.5991226E-19


 327  -0.8693309E-05
 327  -0.1110303E-14
 327  -0.1158930E-15
 327  -0.1767289E-16
 327  -0.9174313E-26
 327  -0.1752324E-01
 327  -0.1351809E-02
 327   0.9056641E-29
 327  -0.5036790E-03
 327  -0.1128609E-04
 327   0.2773914E-21
 327  -0.1619685E-15
 327   0.1516545E-15
 327  -0.7815262E-15
 327   0.8372862E-10
 327  -0.8372829E-10
 327   0.4692584E-15
 327  -0.2661050E-12
 327   0.2660913E-12
 327  -0.1026433E-18


 328   0.8723868E-05
 328  -0.2722046E-14
 328  -0.1583213E-15
 328   0.6664598E-17
 328   0.6000646E-26
 328  -0.1713096E-01
 328  -0.1318628E-02
 328  -0.3332830E-28
 328  -0.4859684E-03
 328  -0.1083954E-04
 328   0.4761961E-21
 328  -0.3978552E-15
 328   0.3888353E-15
 328  -0.2866032E-14
 328   0.3128522E-09
 328  -0.3128511E-09
 328   0.1768549E-14
 328  -0.1078512E-11
 328   0.1078458E-11
 328  -0.4427955E-18


 329   0.8444165E-05
 329  -0.9810666E-15
 329   0.2231347E-15
 329  -0.5110834E-16
 329   0.6639441E-25
 329  -0.1674722E-01
 329  -0.1286217E-02
 329  -0.1261874E-26
 329  -0.4688736E-03
 329  -0.1041049E-04
 329   0.4182689E-21
 329  -0.1215682E-15
 329   0.1136035E-15
 329   0.6455351E-15
 329  -0.7509134E-10
 329   0.7509114E-10
 329  -0.4654646E-15
 329   0.3914321E-12
 329  -0.3914142E-12
 329   0.2099192E-18


 330  -0.8175187E-05
 330  -0.4429482E-14
 330   0.1085137E-15
 330   0.5254472E-16
 330   0.3360971E-25
 330  -0.1637184E-01
 330  -0.1254558E-02
 330  -0.7862028E-28
 330  -0.4523734E-03
 330  -0.9998263E-05
 330   0.1215064E-21
 330  -0.1572477E-16
 330   0.8719509E-17
 330   0.3915172E-15
 330  -0.4424630E-10
 330   0.4424616E-10
 330  -0.2583515E-15
 330   0.1827019E-12
 330  -0.1826932E-12
 330   0.8211032E-19


 331   0.9745590E-05
 331   0.1019523E-15
 331  -0.9783006E-16
 331   0.2855497E-16
 331   0.1724919E-25
 331  -0.1600464E-01
 331  -0.1223636E-02
 331   0.5479371E-26
 331  -0.4364475E-03
 331  -0.9602208E-05
 331   0.1269829E-20
 331  -0.1028983E-14
 331   0.1022980E-14
 331  -0.6996787E-14
 331   0.7801040E-09
 331  -0.7801012E-09
 331   0.4297557E-14
 331  -0.2633073E-11
 331   0.2632943E-11
 331  -0.1045893E-17


 332  -0.1323609E-05
 332  -0.3650397E-15
 332  -0.2426812E-15
 332   0.4098846E-16
 332  -0.1495105E-25
 332  -0.1564546E-01
 332  -0.1193436E-02
 332   0.8324460E-27
 332  -0.4210761E-03
 332  -0.9221701E-05
 332   0.1503569E-20
 332  -0.9877138E-15
 332   0.9824452E-15
 332  -0.5172208E-14
 332   0.5740547E-09
 332  -0.5740526E-09
 332   0.3105526E-14
 332  -0.1798075E-11
 332   0.1797984E-11
 332  -0.6550305E-18


 333   0.5391021E-05
 333  -0.2494908E-14
 333   0.3291537E-15
 333   0.5585305E-16
 333  -0.8741890E-26
 333  -0.1529412E-01
 333  -0.1163942E-02
 333  -0.1824603E-26
 333  -0.4062401E-03
 333  -0.8856139E-05
 333  -0.5843334E-21
 333   0.3337844E-15
 333  -0.3385728E-15
 333   0.8525372E-15
 333  -0.8972197E-10
 333   0.8972155E-10
 333  -0.4404614E-15
 333   0.1288717E-12
 333  -0.1288631E-12
 333  -0.2482934E-19


 334   0.1367657E-04
 334   0.2719448E-14
 334   0.1599925E-15
 334  -0.3731955E-17
 334  -0.1139088E-24
 334  -0.1495046E-01
 334  -0.1135139E-02
 334  -0.1466481E-27
 334  -0.3919212E-03
 334  -0.8504942E-05
 334   0.8289946E-21
 334  -0.6309529E-15
 334   0.6268728E-15
 334  -0.3506361E-14
 334   0.3931575E-09
 334  -0.3931560E-09
 334   0.2105286E-14
 334  -0.1226118E-11
 334   0.1226057E-11
 334  -0.4328513E-18


 335   0.5094542E-06
 335  -0.2995415E-14
 335   0.1972438E-15
 335  -0.2781303E-16
 335   0.3778490E-25
 335  -0.1461431E-01
 335  -0.1107012E-02
 335  -0.2020472E-26
 335  -0.3781016E-03
 335  -0.8167555E-05
 335   0.1388010E-20
 335  -0.1009693E-14
 335   0.1006172E-14
 335  -0.5720627E-14
 335   0.6485228E-09
 335  -0.6485204E-09
 335   0.3457461E-14
 335  -0.2071007E-11
 335   0.2070906E-11
 335  -0.7563881E-18


 336  -0.3562711E-04
 336  -0.2357026E-14
 336  -0.8219411E-16
 336  -0.1239730E-16
 336   0.2681285E-25
 336  -0.1428552E-01
 336  -0.1079546E-02
 336   0.1556400E-26
 336  -0.3647641E-03
 336  -0.7843440E-05
 336   0.7706636E-21
 336  -0.5494406E-15
 336   0.5463001E-15
 336  -0.2702072E-14
 336   0.3048432E-09
 336  -0.3048421E-09
 336   0.1601221E-14
 336  -0.9061542E-12
 336   0.9061089E-12
 336  -0.2968182E-18


 337  -0.3796196E-04
 337  -0.8736577E-15
 337  -0.6051710E-15
 337  -0.3410394E-16
 337  -0.4069802E-25
 337  -0.1396393E-01
 337  -0.1052728E-02
 337   0.6046922E-27
 337  -0.3518921E-03
 337  -0.7532082E-05
 337   0.3587368E-21
 337  -0.2380867E-15
 337   0.2352950E-15
 337  -0.1160659E-14
 337   0.1316402E-09
 337  -0.1316397E-09
 337   0.6901950E-15
 337  -0.3975531E-12
 337   0.3975335E-12
 337  -0.1321318E-18


 338  -0.1096181E-04
 338   0.8509618E-15
 338   0.1577157E-15
 338  -0.6387424E-17
 338  -0.1262234E-25
 338  -0.1364939E-01
 338  -0.1026543E-02
 338  -0.1535867E-26
 338  -0.3394695E-03
 338  -0.7232986E-05
 338  -0.2024071E-21
 338   0.2167389E-15
 338  -0.2192507E-15
 338   0.1539165E-14
 338  -0.1768811E-09
 338   0.1768805E-09
 338  -0.9415722E-15
 338   0.5893290E-12
 338  -0.5893008E-12
 338   0.2163702E-18


 339  -0.1264019E-04
 339  -0.6993562E-16
 339   0.8678076E-16
 339   0.2466807E-17
 339  -0.2468898E-25
 339  -0.1334174E-01
 339  -0.1000977E-02
 339  -0.3260903E-26
 339  -0.3274809E-03
 339  -0.6945673E-05
 339  -0.3599048E-21
 339   0.1564131E-15
 339  -0.1586080E-15
 339   0.1213144E-15
 339  -0.1103592E-10
 339   0.1103583E-10
 339  -0.3172645E-16
 339  -0.5124444E-13
 339   0.5124309E-13
 339  -0.5173159E-19


 340  -0.6505397E-05
 340   0.2499771E-15
 340  -0.4116853E-15
 340   0.2931253E-16
 340   0.1352544E-25
 340  -0.1304084E-01
 340  -0.9760172E-03
 340  -0.2682591E-26
 340  -0.3159112E-03
 340  -0.6669685E-05
 340  -0.8567497E-21
 340   0.6286206E-15
 340  -0.6306192E-15
 340   0.3785381E-14
 340  -0.4387062E-09
 340   0.4387047E-09
 340  -0.2314667E-14
 340   0.1478147E-11
 340  -0.1478077E-11
 340   0.5547088E-18


 341   0.2058163E-04
 341   0.4590232E-14
 341  -0.1010168E-15
 341   0.5572011E-16
 341  -0.1006784E-26
 341  -0.1274656E-01
 341  -0.9516501E-03
 341   0.8806340E-27
 341  -0.3047461E-03
 341  -0.6404580E-05
 341  -0.1691220E-20
 341   0.1276807E-14
 341  -0.1278662E-14
 341   0.7463948E-14
 341  -0.8642025E-09
 341   0.8641994E-09
 341  -0.4537162E-14
 341   0.2858267E-11
 341  -0.2858132E-11
 341   0.1034200E-17


 342   0.1331388E-04
 342   0.4254461E-14
 342   0.5453957E-16
 342  -0.3764913E-16
 342   0.3772829E-25
 342  -0.1245873E-01
 342  -0.9278627E-03
 342  -0.1714465E-26
 342  -0.2939716E-03
 342  -0.6149936E-05
 342  -0.7032491E-21
 342   0.5110954E-15
 342  -0.5126386E-15
 342   0.2626692E-14
 342  -0.3058833E-09
 342   0.3058822E-09
 342  -0.1570190E-14
 342   0.9441105E-12
 342  -0.9440654E-12
 342   0.3124435E-18


 343  -0.2347115E-04
 343   0.2533573E-14
 343   0.3715369E-15
 343  -0.5058847E-16
 343  -0.1697244E-25
 343  -0.1217724E-01
 343  -0.9046422E-03
 343  -0.7532947E-27
 343  -0.2835741E-03
 343  -0.5905342E-05
 343  -0.4831165E-21
 343   0.3267908E-15
 343  -0.3281280E-15
 343   0.1311376E-14
 343  -0.1517949E-09
 343   0.1517943E-09
 343  -0.7550624E-15
 343   0.4017287E-12
 343  -0.4017087E-12
 343   0.1025759E-18


 344   0.2936087E-04
 344  -0.1667461E-14
 344  -0.3798163E-15
 344   0.8653719E-16
 344   0.9569436E-25
 344  -0.1190195E-01
 344  -0.8819761E-03
 344   0.4288009E-26
 344  -0.2735407E-03
 344  -0.5670407E-05
 344  -0.2091644E-21
 344   0.3586776E-15
 344  -0.3598714E-15
 344   0.3760544E-14
 344  -0.4522136E-09
 344   0.4522122E-09
 344  -0.2386215E-14
 344   0.1709888E-11
 344  -0.1709811E-11
 344   0.6966694E-18


 345  -0.3134776E-05
 345   0.7724035E-14
 345  -0.3218071E-15
 345  -0.2370695E-16
 345  -0.5552450E-25
 345  -0.1163271E-01
 345  -0.8598521E-03
 345   0.9765445E-27
 345  -0.2638587E-03
 345  -0.5444752E-05
 345   0.5054242E-22
 345  -0.7016568E-16
 345   0.6917718E-16
 345  -0.3141315E-15
 345   0.3655476E-10
 345  -0.3655462E-10
 345   0.1763452E-15
 345  -0.8254080E-13
 345   0.8253646E-13
 345  -0.1098712E-19


 346  -0.4242444E-04
 346  -0.8752845E-14
 346   0.8225953E-16
 346   0.6462092E-16
 346  -0.1012171E-25
 346  -0.1136941E-01
 346  -0.8382583E-03
 346  -0.1456337E-26
 346  -0.2545160E-03
 346  -0.5228017E-05
 346   0.5257709E-21
 346  -0.4235822E-15
 346   0.4227630E-15
 346  -0.2363742E-14
 346   0.2844320E-09
 346  -0.2844310E-09
 346   0.1425230E-14
 346  -0.8977171E-12
 346   0.8976755E-12
 346  -0.3011434E-18


 347   0.1657770E-04
 347  -0.4918359E-14
 347  -0.3952043E-15
 347   0.1084290E-15
 347   0.7249064E-26
 347  -0.1111191E-01
 347  -0.8171827E-03
 347   0.3157603E-27
 347  -0.2455008E-03
 347  -0.5019850E-05
 347   0.8861334E-21
 347  -0.6994544E-15
 347   0.6987797E-15
 347  -0.4257884E-14
 347   0.5192476E-09
 347  -0.5192459E-09
 347   0.2602621E-14
 347  -0.1719100E-11
 347   0.1719022E-11
 347  -0.6119647E-18


 348  -0.5287545E-05
 348  -0.1235340E-13
 348   0.3833632E-15
 348   0.1327982E-16
 348   0.2650426E-25
 348  -0.1086010E-01
 348  -0.7966138E-03
 348  -0.2217564E-26
 348  -0.2368018E-03
 348  -0.4819918E-05
 348   0.5070216E-22
 348   0.1541138E-15
 348  -0.1548164E-15
 348   0.1829591E-14
 348  -0.2250042E-09
 348   0.2250035E-09
 348  -0.1151250E-14
 348   0.8181059E-12
 348  -0.8180696E-12
 348   0.3101060E-18


 349  -0.3645023E-04
 349  -0.9055428E-14
 349   0.3324452E-15
 349  -0.2315073E-16
 349  -0.2816429E-25
 349  -0.1061385E-01
 349  -0.7765403E-03
 349  -0.5836112E-27
 349  -0.2284080E-03
 349  -0.4627897E-05
 349  -0.1029633E-20
 349   0.7182858E-15
 349  -0.7189720E-15
 349   0.3463538E-14
 349  -0.4192059E-09
 349   0.4192044E-09
 349  -0.2070126E-14
 349   0.1297755E-11
 349  -0.1297695E-11
 349   0.4196470E-18


 350  -0.2672299E-04
 350   0.1072818E-15
 350  -0.3956065E-15
 350   0.5921671E-16
 350  -0.2834563E-25
 350  -0.1037304E-01
 350  -0.7569511E-03
 350  -0.3253092E-26
 350  -0.2203089E-03
 350  -0.4443477E-05
 350  -0.6144555E-21
 350   0.6020253E-15
 350  -0.6026305E-15
 350   0.4139911E-14
 350  -0.5093470E-09
 350   0.5093453E-09
 350  -0.2554068E-14
 350   0.1758405E-11
 350  -0.1758327E-11
 350   0.6369968E-18


 351  -0.2340323E-04
 351  -0.6724197E-14
 351  -0.6971658E-15
 351   0.4684616E-16
 351  -0.3453259E-25
 351  -0.1013755E-01
 351  -0.7378352E-03
 351   0.3047111E-26
 351  -0.2124942E-03
 351  -0.4266360E-05
 351   0.1257827E-20
 351  -0.1155547E-14
 351   0.1155249E-14
 351  -0.7769834E-14
 351   0.9777033E-09
 351  -0.9777001E-09
 351   0.4790493E-14
 351  -0.3310255E-11
 351   0.3310109E-11
 351  -0.1189529E-17


 352  -0.2755266E-05
 352   0.6812825E-14
 352   0.2432156E-15
 352   0.7928692E-16
 352   0.3005245E-26
 352  -0.9907275E-02
 352  -0.7191819E-03
 352  -0.5704988E-27
 352  -0.2049541E-03
 352  -0.4096259E-05
 352   0.2413586E-20
 352  -0.1873519E-14
 352   0.1873366E-14
 352  -0.1101876E-13
 352   0.1397112E-08
 352  -0.1397107E-08
 352   0.6741144E-14
 352  -0.4597124E-11
 352   0.4596921E-11
 352  -0.1612788E-17


 353  -0.2288907E-04
 353  -0.1501221E-13
 353  -0.3583863E-15
 353  -0.2342598E-16
 353   0.1106905E-24
 353  -0.9682099E-02
 353  -0.7009808E-03
 353   0.4301326E-27
 353  -0.1976789E-03
 353  -0.3932900E-05
 353  -0.4340994E-21
 353   0.2637589E-15
 353  -0.2641438E-15
 353   0.1092233E-14
 353  -0.1350631E-09
 353   0.1350626E-09
 353  -0.6452030E-15
 353   0.3993116E-12
 353  -0.3992935E-12
 353   0.1197772E-18


 354  -0.1459945E-05
 354   0.6431535E-14
 354   0.4312978E-15
 354  -0.1175702E-15
 354  -0.7788593E-25
 354  -0.9461913E-02
 354  -0.6832217E-03
 354   0.3518407E-26
 354  -0.1906596E-03
 354  -0.3776016E-05
 354   0.5854875E-21
 354  -0.5411531E-15
 354   0.5409183E-15
 354  -0.3850824E-14
 354   0.4914580E-09
 354  -0.4914564E-09
 354   0.2392054E-14
 354  -0.1715350E-11
 354   0.1715276E-11
 354  -0.6238169E-18


 355   0.2357265E-04
 355  -0.9934622E-15
 355  -0.2564985E-15
 355  -0.5979931E-16
 355   0.1441984E-25
 355  -0.9246610E-02
 355  -0.6658944E-03
 355  -0.1022047E-27
 355  -0.1838872E-03
 355  -0.3625355E-05
 355  -0.4612799E-21
 355   0.2372814E-15
 355  -0.2375792E-15
 355   0.2713540E-15
 355  -0.2935862E-10
 355   0.2935845E-10
 355  -0.1002290E-15
 355  -0.5808894E-13
 355   0.5808826E-13
 355  -0.7881427E-19


 356   0.4307273E-05
 356  -0.3468168E-14
 356  -0.7196523E-15
 356   0.2213920E-16
 356   0.4419694E-25
 356  -0.9036083E-02
 356  -0.6489892E-03
 356  -0.7031266E-27
 356  -0.1773530E-03
 356  -0.3480670E-05
 356   0.2486288E-21
 356  -0.2450708E-15
 356   0.2448658E-15
 356  -0.1676448E-14
 356   0.2154058E-09
 356  -0.2154051E-09
 356   0.1038084E-14
 356  -0.7467664E-12
 356   0.7467344E-12
 356  -0.2670302E-18


 357   0.2202010E-05
 357   0.1420619E-13
 357  -0.4924495E-15
 357  -0.1394724E-15
 357  -0.4120354E-25
 357  -0.8830232E-02
 357  -0.6324963E-03
 357   0.3476724E-27
 357  -0.1710490E-03
 357  -0.3341727E-05
 357  -0.2839334E-21
 357   0.1780951E-15
 357  -0.1783259E-15
 357   0.6220840E-15
 357  -0.7785208E-10
 357   0.7785181E-10
 357  -0.3563474E-15
 357   0.2023544E-12
 357  -0.2023450E-12
 357   0.4797201E-19


 358  -0.4349101E-04
 358   0.2256340E-14
 358   0.1947630E-15
 358   0.6293718E-16
 358  -0.1682761E-25
 358  -0.8628954E-02
 358  -0.6164063E-03
 358   0.4261914E-26
 358  -0.1649669E-03
 358  -0.3208299E-05
 358   0.4428213E-21
 358  -0.5252609E-15
 358   0.5251513E-15
 358  -0.4066564E-14
 358   0.5317252E-09
 358  -0.5317235E-09
 358   0.2534929E-14
 358  -0.1869986E-11
 358   0.1869907E-11
 358  -0.6694007E-18


 359  -0.1046670E-04
 359   0.3174617E-14
 359   0.4173209E-15
 359  -0.1929064E-16
 359   0.5107753E-25
 359  -0.8432152E-02
 359  -0.6007101E-03
 359   0.2888980E-27
 359  -0.1590991E-03
 359  -0.3080171E-05
 359   0.5863919E-22
 359   0.4116443E-16
 359  -0.4133463E-16
 359   0.1023571E-14
 359  -0.1363357E-09
 359   0.1363353E-09
 359  -0.6743541E-15
 359   0.5737112E-12
 359  -0.5736881E-12
 359   0.2383657E-18


 360   0.7311095E-04
 360  -0.2751750E-14
 360  -0.1680474E-15
 360   0.2803584E-16
 360  -0.1970015E-26
 360  -0.8239728E-02
 360  -0.5853984E-03
 360   0.3362981E-26
 360  -0.1534382E-03
 360  -0.2957131E-05
 360   0.1494476E-20
 360  -0.1305622E-14
 360   0.1305653E-14
 360  -0.8119773E-14
 360   0.1075107E-08
 360  -0.1075104E-08
 360   0.4993121E-14
 360  -0.3596168E-11
 360   0.3596016E-11
 360  -0.1224707E-17


 361   0.2452010E-04
 361  -0.2133485E-14
 361  -0.9563734E-15
 361   0.9621229E-16
 361  -0.1103755E-25
 361  -0.8051589E-02
 361  -0.5704624E-03
 361   0.2620947E-26
 361  -0.1479769E-03
 361  -0.2838981E-05
 361  -0.5535500E-21
 361   0.6789784E-15
 361  -0.6791975E-15
 361   0.4964363E-14
 361  -0.6490938E-09
 361   0.6490919E-09
 361  -0.3075213E-14
 361   0.2262176E-11
 361  -0.2262082E-11
 361   0.7763852E-18


 362   0.2206129E-04
 362  -0.6978407E-14
 362  -0.1156294E-14
 362  -0.1903203E-17
 362  -0.7332996E-25
 362  -0.7867642E-02
 362  -0.5558935E-03
 362  -0.2247223E-26
 362  -0.1427082E-03
 362  -0.2725527E-05
 362  -0.3295271E-21
 362   0.2700368E-15
 362  -0.2701804E-15
 362   0.1416157E-14
 362  -0.1856063E-09
 362   0.1856057E-09
 362  -0.8571873E-15
 362   0.5976939E-12
 362  -0.5976686E-12
 362   0.1910988E-18


 363   0.5215660E-04
 363   0.3805467E-14
 363   0.8557479E-15
 363  -0.4322708E-16
 363  -0.7671841E-26
 363  -0.7687795E-02
 363  -0.5416832E-03
 363   0.1147358E-26
 363  -0.1376254E-03
 363  -0.2616584E-05
 363  -0.3324084E-21
 363   0.1773016E-15
 363  -0.1774168E-15
 363   0.2916596E-15
 363  -0.3513989E-10
 363   0.3513973E-10
 363  -0.1345011E-15
 363   0.6473004E-14
 363  -0.6471455E-14
 363  -0.3949339E-19


 364  -0.6529041E-04
 364   0.1850475E-13
 364   0.6746005E-15
 364   0.8201244E-16
 364  -0.4098906E-25
 364  -0.7511961E-02
 364  -0.5278230E-03
 364   0.2495792E-26
 364  -0.1327220E-03
 364  -0.2511974E-05
 364   0.4633104E-21
 364  -0.4230365E-15
 364   0.4230088E-15
 364  -0.3065513E-14
 364   0.4145743E-09
 364  -0.4145731E-09
 364   0.1922011E-14
 364  -0.1494099E-11
 364   0.1494038E-11
 364  -0.5377027E-18


 365  -0.1689666E-04
 365  -0.1153806E-13
 365   0.3704978E-15
 365  -0.5675143E-16
 365   0.2043107E-25
 365  -0.7340052E-02
 365  -0.5143049E-03
 365  -0.1521726E-26
 365  -0.1279918E-03
 365  -0.2411525E-05
 365  -0.4744235E-21
 365   0.4855345E-15
 365  -0.4856739E-15
 365   0.3484611E-14
 365  -0.4674862E-09
 365   0.4674848E-09
 365  -0.2169509E-14
 365   0.1656873E-11
 365  -0.1656806E-11
 365   0.5723903E-18


 366  -0.6780668E-05
 366   0.2451156E-15
 366   0.1205797E-14
 366  -0.7395066E-16
 366   0.9389220E-25
 366  -0.7171983E-02
 366  -0.5011208E-03
 366   0.4711364E-27
 366  -0.1234288E-03
 366  -0.2315074E-05
 366  -0.1535595E-20
 366   0.1271191E-14
 366  -0.1271418E-14
 366   0.7520302E-14
 366  -0.1002917E-08
 366   0.1002914E-08
 366  -0.4625055E-14
 366   0.3444875E-11
 366  -0.3444735E-11
 366   0.1146561E-17


 367   0.2257833E-04
 367  -0.7778344E-14
 367  -0.1139419E-14
 367  -0.2096770E-15
 367   0.3799250E-25
 367  -0.7007672E-02
 367  -0.4882630E-03
 367  -0.1486894E-26
 367  -0.1190270E-03
 367  -0.2222462E-05
 367  -0.1564789E-20
 367   0.1338816E-14
 367  -0.1339045E-14
 367   0.8094713E-14
 367  -0.1084903E-08
 367   0.1084900E-08
 367  -0.4987181E-14
 367   0.3751139E-11
 367  -0.3750987E-11
 367   0.1249346E-17


 368   0.1601527E-04
 368  -0.2213577E-13
 368  -0.1446108E-14
 368   0.1289122E-15
 368   0.3292153E-26
 368  -0.6847036E-02
 368  -0.4757237E-03
 368  -0.7043280E-27
 368  -0.1147808E-03
 368  -0.2133538E-05
 368   0.6639742E-21
 368  -0.2670155E-15
 368   0.2669903E-15
 368   0.3972124E-16
 368  -0.1093808E-10
 368   0.1093813E-10
 368  -0.9001180E-16
 368   0.1883126E-12
 368  -0.1883064E-12
 368   0.1030949E-18


 369  -0.6170336E-04
 369   0.1242611E-13
 369   0.4209055E-15
 369  -0.1717866E-15
 369   0.7779690E-26
 369  -0.6689995E-02
 369  -0.4634956E-03
 369   0.5801563E-27
 369  -0.1106848E-03
 369  -0.2048155E-05
 369   0.4223864E-21
 369  -0.3401384E-15
 369   0.3401370E-15
 369  -0.1767322E-14
 369   0.2419117E-09
 369  -0.2419110E-09
 369   0.1070012E-14
 369  -0.7716423E-12
 369   0.7716108E-12
 369  -0.2353436E-18


 370  -0.6801665E-04
 370  -0.5527544E-14
 370   0.1763806E-14
 370   0.5182637E-16
 370  -0.3981882E-25
